upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2468,1.0,0.14719,1442.0,0.000380765,57.0,0.980253,27363600.0,0.00034583874512938355,0.6302234897683002
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2519,1.0,0.14719,1437.0,0.000380765,57.0,0.12950799999999998,129738.0,0.00034583874512938355,0.6305693285134296
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.259,1.0,0.14719,1430.0,0.000380765,57.0,0.378274,644062.0,0.00034583874512938355,0.630915167258559
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2631,1.0,0.14719,1426.0,0.000380765,57.0,1.00072,76167200.0,0.00034583874512938355,0.6312610060036884
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2651,1.0,0.14719,1424.0,0.000380765,57.0,0.206008,405159.0,0.00034583874512938355,0.6316068447488178
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2702,1.0,0.14719,1419.0,0.000380765,57.0,0.612412,5226500.0,0.00034583874512938355,0.6319526834939472
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2754,1.0,0.14719,1414.0,0.000380765,57.0,0.521209,2197940.0,0.00034583874512938355,0.6322985222390766
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2795,1.0,0.14719,1410.0,0.000380765,57.0,0.5204479999999999,2131440.0,0.00034583874512938355,0.632644360984206
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2805,1.0,0.14719,1409.0,0.000380765,57.0,0.467693,1281980.0,0.00034583874512938355,0.6329901997293353
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2867,1.0,0.14719,1403.0,0.000380765,57.0,0.46959700000000004,1350330.0,0.00034583874512938355,0.6333360384744647
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.2928,1.0,0.14719,1397.0,0.000380765,57.0,0.9959129999999999,59535400.0,0.00034583874512938355,0.6336818772195941
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3032,1.0,0.14719,1387.0,0.000380765,57.0,0.20715,412468.0,0.00034583874512938355,0.6340277159647235
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3042,1.0,0.14719,1386.0,0.000380765,57.0,0.46921599999999997,1317320.0,0.00034583874512938355,0.6343735547098529
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3073,1.0,0.14719,1383.0,0.000380765,57.0,0.984675,33290600.0,0.00034583874512938355,0.6347193934549823
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3125,1.0,0.14719,1378.0,0.000380765,57.0,0.370658,419449.0,0.00034583874512938355,0.6350652322001117
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3167,1.0,0.14719,1374.0,0.000380765,57.0,0.9891700000000001,43445700.0,0.00034583874512938355,0.6354110709452411
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3229,1.0,0.14719,1368.0,0.000380765,57.0,0.471501,1449520.0,0.00034583874512938355,0.6357569096903705
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.324,1.0,0.14719,1367.0,0.000380765,57.0,0.967836,16615200.0,0.00034583874512938355,0.6361027484354999
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.325,1.0,0.14719,1366.0,0.000380765,57.0,0.618123,6709500.0,0.00034583874512938355,0.6364485871806292
upGT4.3-4to1-0.8-Run6-planet06,earth,1.0,0.19794,1.3345,1.0,0.14719,1357.0,0.000380765,57.0,0.613554,5532120.0,0.00034583874512938355,0.6367944259257586
upGT4.3-4to1-0.8-Run6-planet06,earth,0.9756260975609756,0.0,1.3418,1.0,0.14719,1350.0,0.000380765,57.0,0.9895510000000001,43921600.0,0.00034583874512938355,0.637140264670888
upGT4.3-4to1-0.8-Run6-planet06,earth,0.9634391463414634,0.0,1.345,1.0,0.14719,1347.0,0.000380765,57.0,0.522352,2323580.0,0.00034583874512938355,0.6374861034160174
upGT4.3-4to1-0.8-Run6-planet06,earth,0.9573456707317073,0.0,1.346,1.0,0.14719,1346.0,0.000380765,57.0,0.203343,342619.0,0.00034583874512938355,0.6378319421611468
upGT4.3-4to1-0.8-Run6-planet06,earth,0.9085978658536585,0.0,1.3619,1.0,0.14719,1331.0,0.000380765,57.0,0.9861979999999999,36721400.0,0.00034583874512938355,0.6381777809062762
upGT4.3-4to1-0.8-Run6-planet06,earth,0.872037012195122,0.0,1.3689,1.0,0.14719,35.0,0.0519942,57.0,0.739586,8948510.0,0.04722495208857483,0.685402732994851
upGT4.3-4to1-0.8-Run6-planet06,earth,0.8537565853658536,0.0,1.3725,1.0,0.14719,1321.0,0.000380765,57.0,1.0011,77445100.0,0.00034583874512938355,0.6857485717399804
upGT4.3-4to1-0.8-Run6-planet06,earth,0.8415696341463414,0.0,1.3746,1.0,0.14719,1319.0,0.000380765,57.0,0.56777,4019640.0,0.00034583874512938355,0.6860944104851098
upGT4.3-4to1-0.8-Run6-planet06,earth,0.8354761585365853,0.0,1.3757,1.0,0.14719,1318.0,0.000380765,57.0,0.61622,6246550.0,0.00034583874512938355,0.6864402492302392
upGT4.3-4to1-0.8-Run6-planet06,earth,0.8111022560975609,0.0,1.381,1.0,0.14719,1313.0,0.000380765,57.0,0.984294,33077700.0,0.00034583874512938355,0.6867860879753686
upGT4.3-4to1-0.8-Run6-planet06,earth,0.7928218292682927,0.0,1.3874,1.0,0.14719,1307.0,0.000380765,57.0,0.46883500000000006,1310420.0,0.00034583874512938355,0.6871319267204979
upGT4.3-4to1-0.8-Run6-planet06,earth,0.7867283536585365,0.0,1.3895,1.0,0.14719,1305.0,0.000380765,57.0,0.128365,116890.0,0.00034583874512938355,0.6874777654656273
upGT4.3-4to1-0.8-Run6-planet06,earth,0.744074024390244,0.0,1.3981,1.0,0.14719,1297.0,0.000380765,57.0,0.9569040000000001,12147200.0,0.00034583874512938355,0.6878236042107567
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6953262195121951,0.0,1.4078,1.0,0.14719,1288.0,0.000380765,57.0,0.9903129999999999,44049800.0,0.00034583874512938355,0.6881694429558861
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6831392682926829,0.0,1.4121,1.0,0.14719,1284.0,0.000380765,57.0,0.9543870000000001,10933000.0,0.00034583874512938355,0.6885152817010155
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6770457926829268,0.0,1.4132,1.0,0.14719,1283.0,0.000380765,57.0,0.620715,8063140.0,0.00034583874512938355,0.6888611204461449
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6648588414634147,0.0,1.4153,1.0,0.14719,1281.0,0.000380765,57.0,0.96673,16067100.0,0.00034583874512938355,0.6892069591912743
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6526718902439024,0.0,1.4197,1.0,0.14719,1277.0,0.000380765,57.0,0.61961,7215820.0,0.00034583874512938355,0.6895527979364037
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6465784146341462,0.0,1.4207,1.0,0.14719,1276.0,0.000380765,57.0,0.168494,291250.0,0.00034583874512938355,0.6898986366815331
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6404849390243902,0.0,1.4218,1.0,0.14719,1275.0,0.000380765,57.0,0.377893,638622.0,0.00034583874512938355,0.6902444754266625
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6343914634146341,0.0,1.424,1.0,0.14719,1273.0,0.000380765,57.0,0.475652,1749080.0,0.00034583874512938355,0.6905903141717918
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6161110365853658,0.0,1.4294,1.0,0.14719,1268.0,0.000380765,57.0,0.96452,15231500.0,0.00034583874512938355,0.6909361529169212
upGT4.3-4to1-0.8-Run6-planet06,earth,0.6100175609756098,0.0,1.4336,1.0,0.14719,33.0,0.158618,57.0,0.793864,9693210.0,0.14406852015004679,0.835004673066968
upGT4.3-4to1-0.8-Run6-planet06,earth,0.5917371341463414,0.0,1.437,1.0,0.14719,1261.0,0.000380765,57.0,0.166971,243556.0,0.00034583874512938355,0.8353505118120974
upGT4.3-4to1-0.8-Run6-planet06,earth,0.5795501829268292,0.0,1.4392,1.0,0.14719,1259.0,0.000380765,57.0,0.168113,286026.0,0.00034583874512938355,0.8356963505572268
upGT4.3-4to1-0.8-Run6-planet06,earth,0.5612697560975609,0.0,1.4425,1.0,0.14719,1256.0,0.000380765,57.0,0.206769,409965.0,0.00034583874512938355,0.8360421893023562
upGT4.3-4to1-0.8-Run6-planet06,earth,0.5186154268292682,0.0,1.4512,1.0,0.14719,1248.0,0.000380765,57.0,0.96635,15723400.0,0.00034583874512938355,0.8363880280474856
upGT4.3-4to1-0.8-Run6-planet06,earth,0.5125219512195122,0.0,1.4523,1.0,0.14719,1247.0,0.000380765,57.0,0.562476,3273740.0,0.00034583874512938355,0.836733866792615
upGT4.3-4to1-0.8-Run6-planet06,earth,0.500335,0.0,1.4567,1.0,0.14719,1243.0,0.000380765,57.0,0.526159,2891780.0,0.00034583874512938355,0.8370797055377444
upGT4.3-4to1-0.8-Run6-planet06,earth,0.4881480487804878,0.0,1.4589,1.0,0.14719,1241.0,0.000380765,57.0,0.622238,8586400.0,0.00034583874512938355,0.8374255442828737
upGT4.3-4to1-0.8-Run6-planet06,earth,0.4394002439024389,0.0,1.4688,1.0,0.14719,1232.0,0.000380765,57.0,0.9565239999999999,12098100.0,0.00034583874512938355,0.8377713830280031
upGT4.3-4to1-0.8-Run6-planet06,earth,0.3662785365853658,0.0,1.4875,1.0,0.14719,1215.0,0.000380765,57.0,0.38246199999999997,867001.0,0.00034583874512938355,0.8381172217731325
upGT4.3-4to1-0.8-Run6-planet06,earth,0.3419046341463414,0.0,1.4931,1.0,0.14719,1210.0,0.000380765,57.0,0.57272,4931480.0,0.00034583874512938355,0.8384630605182619
upGT4.3-4to1-0.8-Run6-planet06,earth,0.3236242073170731,0.0,1.4997,1.0,0.14719,1204.0,0.000380765,57.0,0.613174,5450320.0,0.00034583874512938355,0.8388088992633913
upGT4.3-4to1-0.8-Run6-planet06,earth,0.3114372560975609,0.0,1.5031,1.0,0.14719,1201.0,0.000380765,57.0,0.979492,25145000.0,0.00034583874512938355,0.8391547380085207
upGT4.3-4to1-0.8-Run6-planet06,earth,0.2992503048780487,0.0,1.5053,1.0,0.14719,1199.0,0.000380765,57.0,0.974616,20670200.0,0.00034583874512938355,0.8395005767536501
upGT4.3-4to1-0.8-Run6-planet06,earth,0.2687829268292682,0.0,1.5131,1.0,0.14719,1192.0,0.000380765,57.0,0.380178,754660.0,0.00034583874512938355,0.8398464154987795
upGT4.3-4to1-0.8-Run6-planet06,earth,0.26268945121951215,0.0,1.5142,1.0,0.14719,1191.0,0.000380765,57.0,0.9970190000000001,62907400.0,0.00034583874512938355,0.8401922542439089
upGT4.3-4to1-0.8-Run6-planet06,earth,0.2139416463414633,0.0,1.5276,1.0,0.14719,1179.0,0.000380765,57.0,0.565866,3675530.0,0.00034583874512938355,0.8405380929890383
upGT4.3-4to1-0.8-Run6-planet06,earth,0.18347426829268287,0.0,1.5333,1.0,0.14719,1174.0,0.000380765,57.0,0.16506700000000002,213276.0,0.00034583874512938355,0.8408839317341676
upGT4.3-4to1-0.8-Run6-planet06,earth,0.1591003658536585,0.0,1.5378,1.0,0.14719,1170.0,0.000380765,57.0,0.127985,115533.0,0.00034583874512938355,0.841229770479297
upGT4.3-4to1-0.8-Run6-planet06,earth,0.12253951219512182,0.0,1.5513,1.0,0.14719,1158.0,0.000380765,57.0,0.9865790000000001,38419700.0,0.00034583874512938355,0.8415756092244264
upGT4.3-4to1-0.8-Run6-planet06,earth,0.11644603658536579,0.0,1.5524,1.0,0.14719,1157.0,0.000380765,57.0,0.9618540000000001,13777800.0,0.00034583874512938355,0.8419214479695558
upGT4.3-4to1-0.8-Run6-planet06,earth,0.09816560975609745,0.0,1.5592,1.0,0.14719,1151.0,0.000380765,57.0,0.204104,367543.0,0.00034583874512938355,0.8422672867146852
upGT4.3-4to1-0.8-Run6-planet06,earth,0.09207213414634141,0.0,1.5604,1.0,0.14719,1150.0,0.000380765,57.0,0.20372300000000002,366751.0,0.00034583874512938355,0.8426131254598146
upGT4.3-4to1-0.8-Run6-planet06,earth,0.08597865853658526,0.0,1.5626,1.0,0.14719,1148.0,0.000380765,57.0,0.561334,2930410.0,0.00034583874512938355,0.842958964204944
upGT4.3-4to1-0.8-Run6-planet06,earth,0.07379170731707307,0.0,1.5672,1.0,0.14719,1144.0,0.000380765,57.0,0.9528639999999999,10338800.0,0.00034583874512938355,0.8433048029500734
upGT4.3-4to1-0.8-Run6-planet06,earth,0.04332432926829255,0.0,1.5728,0.609324,0.0,1139.0,0.000380765,57.0,0.163544,205639.0,0.00034583874512938355,0.8436506416952028
upGT4.3-4to1-0.8-Run6-planet06,earth,0.03723085365853651,0.0,1.5785,0.4139860000000001,0.0,1134.0,0.000380765,57.0,0.385508,944850.0,0.00034583874512938355,0.8439964804403322
upGT4.3-4to1-0.8-Run6-planet06,earth,0.006763475609755987,0.0,1.5843,0.0231477494199536,0.0,1129.0,0.000380765,57.0,0.9966379999999999,62430400.0,0.00034583874512938355,0.8443423191854615
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006684309133489462,0.0,1.5854,0.023039582366589328,0.0,1128.0,0.000380765,57.0,0.7384430000000001,8814750.0,0.00034583874512938355,0.8446881579305909
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006637236533957846,0.0,1.5888,0.022877331786542925,0.0,1125.0,0.000380765,57.0,0.985817,35873300.0,0.00034583874512938355,0.8450339966757203
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006511709601873536,0.0,1.6014,0.022444663573085846,0.0,1114.0,0.000380765,57.0,0.473368,1626970.0,0.00034583874512938355,0.8453798354208497
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006417564402810304,0.0,1.6118,0.02212016241299304,0.0,1105.0,0.000380765,57.0,0.792341,9152320.0,0.00034583874512938355,0.8457256741659791
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000635480093676815,0.0,1.6199,0.021903828306264504,0.0,1098.0,0.000380765,57.0,1.10099,138460000.0,0.00034583874512938355,0.8460715129111085
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006323419203747072,0.0,1.6268,0.021795661252900233,0.0,1092.0,0.000380765,57.0,0.169255,302561.0,0.00034583874512938355,0.8464173516562379
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006260655737704918,0.0,1.6326,0.021579327146171695,0.0,1087.0,0.000380765,57.0,0.9981610000000001,65221300.0,0.00034583874512938355,0.8467631904013673
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000622927400468384,0.0,1.6372,0.021471160092807424,0.0,1083.0,0.000380765,57.0,0.570055,4216020.0,0.00034583874512938355,0.8471090291464967
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006213583138173302,0.0,1.6396,0.02141707656612529,0.0,1081.0,0.000380765,57.0,0.5685319999999999,4064110.0,0.00034583874512938355,0.847454867891626
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006182201405152226,0.0,1.6419,0.021308909512761022,0.0,1079.0,0.000380765,57.0,0.472606,1521270.0,0.00034583874512938355,0.8478007066367554
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0006150819672131148,0.0,1.6477,0.02120074245939675,0.0,1074.0,0.000380765,57.0,0.47451000000000004,1701420.0,0.00034583874512938355,0.8481465453818848
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000611943793911007,0.0,1.65,0.021092575406032484,0.0,1072.0,0.000380765,57.0,0.569674,4159210.0,0.00034583874512938355,0.8484923841270142
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005993911007025762,0.0,1.6699,0.020659907192575405,0.0,1055.0,0.000380765,57.0,0.16164,175922.0,0.00034583874512938355,0.8488382228721436
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005978220140515222,0.0,1.6711,0.020605823665893273,0.0,1054.0,0.000380765,57.0,0.9787299999999999,23871200.0,0.00034583874512938355,0.849184061617273
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005946838407494146,0.0,1.6758,0.020497656612529003,0.0,1050.0,0.000380765,57.0,0.172682,318731.0,0.00034583874512938355,0.8495299003624024
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005915456674473068,0.0,1.6782,0.020389489559164732,0.0,1048.0,0.000380765,57.0,0.378655,663917.0,0.00034583874512938355,0.8498757391075318
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005884074941451991,0.0,1.6817,0.020281322505800465,0.0,1045.0,0.000380765,57.0,0.38132,796122.0,0.00034583874512938355,0.8502215778526612
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005837002341920374,0.0,1.6876,0.02011907192575406,0.0,1040.0,0.000380765,57.0,0.617362,6350830.0,0.00034583874512938355,0.8505674165977906
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005680093676814988,0.0,1.7053,0.019578236658932716,0.0,1025.0,0.000380765,57.0,0.207531,413503.0,0.00034583874512938355,0.85091325534292
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000566440281030445,0.0,1.7065,0.01952415313225058,0.0,1024.0,0.000380765,57.0,0.9738540000000001,19685600.0,0.00034583874512938355,0.8512590940880493
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005617330210772834,0.0,1.7112,0.01936190255220418,0.0,1020.0,0.000380765,57.0,0.97195,18766100.0,0.00034583874512938355,0.8516049328331787
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005523185011709602,0.0,1.7196,0.01903740139211137,0.0,1013.0,0.000380765,57.0,0.994771,54331300.0,0.00034583874512938355,0.8519507715783081
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005507494145199064,0.0,1.7208,0.018983317865429235,0.0,1012.0,0.000380765,57.0,0.9791110000000001,24084100.0,0.00034583874512938355,0.8522966103234375
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005491803278688525,0.0,1.7255,0.0189292343387471,0.0,1008.0,0.000380765,57.0,0.523494,2407590.0,0.00034583874512938355,0.8526424490685669
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005460421545667448,0.0,1.7279,0.018821067285382832,0.0,1006.0,0.000380765,57.0,0.157832,134478.0,0.00034583874512938355,0.8529882878136963
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005303512880562061,0.0,1.7494,0.018280232018561486,0.0,988.0,0.000380765,57.0,0.15821300000000002,141371.0,0.00034583874512938355,0.8533341265588257
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005256440281030445,0.0,1.7543,0.018117981438515084,0.0,984.0,0.000380765,57.0,0.47527200000000003,1742100.0,0.00034583874512938355,0.8536799653039551
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000520936768149883,0.0,1.7627,0.017955730858468678,0.0,977.0,0.000380765,57.0,0.377131,611080.0,0.00034583874512938355,0.8540258040490845
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005162295081967214,0.0,1.7675,0.017793480278422275,0.0,973.0,0.000380765,57.0,1.00369,91745600.0,0.00034583874512938355,0.8543716427942138
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005146604215456674,0.0,1.7687,0.01773939675174014,0.0,972.0,0.000380765,57.0,0.792722,9547410.0,0.00034583874512938355,0.8547174815393432
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005099531615925059,0.0,1.7748,0.017577146171693737,0.0,967.0,0.000380765,57.0,0.474891,1703750.0,0.00034583874512938355,0.8550633202844726
upGT4.3-4to1-0.8-Run6-planet06,earth,0.000508384074941452,0.0,1.776,0.017523062645011602,0.0,966.0,0.000380765,57.0,0.958047,12548700.0,0.00034583874512938355,0.855409159029602
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0005068149882903982,0.0,1.7772,0.017468979118329467,0.0,965.0,0.000380765,57.0,0.6226189999999999,8605570.0,0.00034583874512938355,0.8557549977747314
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0004911241217798595,0.0,1.799,0.01692814385150812,0.0,947.0,0.000380765,57.0,0.384747,928322.0,0.00034583874512938355,0.8561008365198608
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00047700234192037474,0.0,1.8296,0.01644139211136891,0.0,922.0,0.000380765,57.0,0.375608,579788.0,0.00034583874512938355,0.8564466752649902
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00047543325526932086,0.0,1.8308,0.016387308584686774,0.0,921.0,0.000380765,57.0,0.47374799999999995,1641130.0,0.00034583874512938355,0.8567925140101196
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0004691569086651054,0.0,1.837,0.016170974477958237,0.0,916.0,0.000380765,57.0,0.171159,314099.0,0.00034583874512938355,0.857138352755249
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00044718969555035133,0.0,1.8678,0.015413805104408353,0.0,891.0,0.000380765,57.0,0.371039,431034.0,0.00034583874512938355,0.8574841915003784
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00044562060889929744,0.0,1.8716,0.015359721577726219,0.0,888.0,0.000380765,57.0,0.616981,6325820.0,0.00034583874512938355,0.8578300302455077
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00044091334894613585,0.0,1.8778,0.015197470997679815,0.0,883.0,0.000380765,57.0,0.613935,5549450.0,0.00034583874512938355,0.8581758689906371
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00043777517564402813,0.0,1.8853,0.015089303944315546,0.0,877.0,0.000380765,57.0,0.160878,165387.0,0.00034583874512938355,0.8585217077357665
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00043463700234192037,0.0,1.889,0.014981136890951277,0.0,874.0,0.000380765,57.0,0.963377,14682500.0,0.00034583874512938355,0.8588675464808959
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0004267915690866511,0.0,1.8965,0.014710719257540604,0.0,868.0,0.000380765,57.0,0.165448,214562.0,0.00034583874512938355,0.8592133852260253
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00041580796252927403,0.0,1.9115,0.014332134570765662,0.0,856.0,0.000380765,57.0,0.567009,3938020.0,0.00034583874512938355,0.8595592239711547
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00040639344262295083,0.0,1.9254,0.014007633410672854,0.0,845.0,0.000380765,57.0,0.563962,3379350.0,0.00034583874512938355,0.8599050627162841
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00040482435597189695,0.0,1.9266,0.01395354988399072,0.0,844.0,0.000380765,57.0,0.9839129999999999,32052000.0,0.00034583874512938355,0.8602509014614135
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00039697892271662764,0.0,1.938,0.013683132250580047,0.0,835.0,0.000380765,57.0,0.160498,159650.0,0.00034583874512938355,0.8605967402065429
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003938407494145199,0.0,1.9468,0.013574965197215778,0.0,828.0,0.000380765,57.0,0.5715779999999999,4696070.0,0.00034583874512938355,0.8609425789516723
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00038913348946135833,0.0,1.9532,0.013412714617169374,0.0,823.0,0.000380765,57.0,0.615839,6126710.0,0.00034583874512938355,0.8612884176968016
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00038756440281030444,0.0,1.957,0.013358631090487239,0.0,820.0,0.000380765,57.0,0.386651,1009640.0,0.00034583874512938355,0.861634256441931
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00038285714285714285,0.0,1.9646,0.013196380510440836,0.0,814.0,0.000380765,57.0,0.468455,1304310.0,0.00034583874512938355,0.8619800951870604
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00037971896955503513,0.0,1.9684,0.013088213457076565,0.0,811.0,0.000380765,57.0,0.995152,57078700.0,0.00034583874512938355,0.8623259339321898
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00037501170960187354,0.0,1.9761,0.012925962877030163,0.0,805.0,0.000380765,57.0,0.9854360000000001,35442300.0,0.00034583874512938355,0.8626717726773192
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003734426229508197,0.0,1.9773,0.012871879350348028,0.0,804.0,0.000380765,57.0,0.9850559999999999,33496200.0,0.00034583874512938355,0.8630176114224486
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003718735362997658,0.0,1.9812,0.012817795823665894,0.0,801.0,0.000380765,57.0,0.524256,2489880.0,0.00034583874512938355,0.863363450167578
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003608899297423888,0.0,1.9914,0.012439211136890952,0.0,793.0,0.000380765,57.0,0.979873,26134700.0,0.00034583874512938355,0.8637092889127074
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003593208430913349,0.0,1.994,0.012385127610208817,0.0,791.0,0.000380765,57.0,0.204866,389522.0,0.00034583874512938355,0.8640551276578368
upGT4.3-4to1-0.8-Run6-planet06,earth,0.00035304449648711943,0.0,2.0017,0.012168793503480279,0.0,785.0,0.000380765,57.0,0.470359,1420180.0,0.00034583874512938355,0.8644009664029662
upGT4.3-4to1-0.8-Run6-planet06,earth,0.0003499063231850117,0.0,2.0094,0.01206062645011601,0.0,779.0,0.000380765,57.0,0.964139,15128200.0,0.00034583874512938355,0.8647468051480955
